batch,accuracy
3595,0.4602757715036113
3596,0.4609323703217334
3597,0.46881155613919895
3598,0.4648719632304662
3599,0.4629021667760998
3600,0.4674983585029547
3601,0.46355876559422193
3602,0.4694681549573211
3603,0.4629021667760998
3604,0.46355876559422193
3605,0.46355876559422193
3606,0.4681549573210768
3607,0.4681549573210768
3608,0.46355876559422193
3609,0.46224556795797767
3610,0.46158896913985553
3611,0.4609323703217334
3612,0.46158896913985553
3613,0.4596191726854892
3614,0.45896257386736705
3615,0.4602757715036113
3616,0.4609323703217334
3617,0.46158896913985553
3618,0.46224556795797767
3619,0.46552856204858833
3620,0.46421536441234407
3621,0.4648719632304662
3622,0.4609323703217334
3623,0.46421536441234407
3624,0.4629021667760998
3625,0.46158896913985553
3626,0.4629021667760998
3627,0.46552856204858833
3628,0.46421536441234407
3629,0.46684175968483255
3630,0.4629021667760998
3631,0.46224556795797767
3632,0.46224556795797767
3633,0.46224556795797767
3634,0.46881155613919895
3635,0.46421536441234407
3636,0.46552856204858833
3637,0.46552856204858833
3638,0.46224556795797767
3639,0.4609323703217334
3640,0.46224556795797767
3641,0.4694681549573211
3642,0.46224556795797767
3643,0.4681549573210768
3644,0.46224556795797767
3645,0.46224556795797767
3646,0.46355876559422193
3647,0.46684175968483255
3648,0.4602757715036113
3649,0.46421536441234407
3650,0.4661851608667104
3651,0.4609323703217334
3652,0.46355876559422193
3653,0.46158896913985553
3654,0.46684175968483255
3655,0.4629021667760998
3656,0.46421536441234407
3657,0.4674983585029547
3658,0.46355876559422193
3659,0.4661851608667104
3660,0.46421536441234407
3661,0.4661851608667104
3662,0.4629021667760998
3663,0.4648719632304662
3664,0.46224556795797767
3665,0.4648719632304662
3666,0.46355876559422193
3667,0.4648719632304662
3668,0.46355876559422193
3669,0.46881155613919895
3670,0.4701247537754432
3671,0.4701247537754432
3672,0.47078135259356535
3673,0.4681549573210768
3674,0.4674983585029547
3675,0.4701247537754432
3676,0.46421536441234407
3677,0.4648719632304662
3678,0.4694681549573211
3679,0.46224556795797767
3680,0.4648719632304662
3681,0.4661851608667104
3682,0.46224556795797767
3683,0.46552856204858833
3684,0.4648719632304662
3685,0.4681549573210768
3686,0.46224556795797767
3687,0.4661851608667104
3688,0.4701247537754432
3689,0.4674983585029547
3690,0.4648719632304662
3691,0.4629021667760998
3692,0.46224556795797767
3693,0.46224556795797767
3694,0.46158896913985553
3695,0.46421536441234407
3696,0.4674983585029547
3697,0.4648719632304662
3698,0.4609323703217334
3699,0.46224556795797767
3700,0.46881155613919895
3701,0.4694681549573211
3702,0.46355876559422193
3703,0.4661851608667104
3704,0.46421536441234407
3705,0.46224556795797767
3706,0.46355876559422193
3707,0.4629021667760998
3708,0.46355876559422193
3709,0.4648719632304662
3710,0.4596191726854892
3711,0.4602757715036113
3712,0.4661851608667104
3713,0.4602757715036113
3714,0.4609323703217334
3715,0.4596191726854892
3716,0.4602757715036113
3717,0.4602757715036113
3718,0.4583059750492449
3719,0.46355876559422193
3720,0.4576493762311228
3721,0.4609323703217334
3722,0.46224556795797767
3723,0.46224556795797767
3724,0.46421536441234407
3725,0.4629021667760998
3726,0.4609323703217334
3727,0.4629021667760998
3728,0.4648719632304662
3729,0.46224556795797767
3730,0.46224556795797767
3731,0.46158896913985553
3732,0.4609323703217334
3733,0.4596191726854892
3734,0.4609323703217334
3735,0.46224556795797767
3736,0.46552856204858833
3737,0.46421536441234407
3738,0.4629021667760998
3739,0.46552856204858833
3740,0.46552856204858833
3741,0.46684175968483255
3742,0.46684175968483255
3743,0.4648719632304662
3744,0.46421536441234407
3745,0.4648719632304662
3746,0.4674983585029547
3747,0.4629021667760998
3748,0.4629021667760998
3749,0.4674983585029547
3750,0.46158896913985553
3751,0.46684175968483255
3752,0.4681549573210768
3753,0.46684175968483255
3754,0.4648719632304662
3755,0.4629021667760998
3756,0.4629021667760998
3757,0.46552856204858833
3758,0.46355876559422193
3759,0.45896257386736705
3760,0.45896257386736705
3761,0.4576493762311228
3762,0.46224556795797767
3763,0.4576493762311228
3764,0.4596191726854892
3765,0.46421536441234407
3766,0.4609323703217334
3767,0.46224556795797767
3768,0.46355876559422193
3769,0.46552856204858833
3770,0.46421536441234407
3771,0.46421536441234407
3772,0.4648719632304662
3773,0.46355876559422193
3774,0.46355876559422193
3775,0.46355876559422193
3776,0.46421536441234407
3777,0.4648719632304662
3778,0.46421536441234407
3779,0.4648719632304662
3780,0.46224556795797767
3781,0.46684175968483255
3782,0.46552856204858833
3783,0.4661851608667104
3784,0.4661851608667104
3785,0.46552856204858833
3786,0.4609323703217334
3787,0.46421536441234407
3788,0.4609323703217334
3789,0.46552856204858833
3790,0.46552856204858833
3791,0.46684175968483255
3792,0.4701247537754432
3793,0.46684175968483255
3794,0.46684175968483255
3795,0.46421536441234407
3796,0.46421536441234407
3797,0.46355876559422193
3798,0.46158896913985553
3799,0.4648719632304662
3800,0.46421536441234407
3801,0.46158896913985553
3802,0.46158896913985553
3803,0.4629021667760998
3804,0.46224556795797767
3805,0.46224556795797767
3806,0.4602757715036113
3807,0.46421536441234407
3808,0.46421536441234407
3809,0.46355876559422193
3810,0.4648719632304662
3811,0.45896257386736705
3812,0.4609323703217334
3813,0.4609323703217334
3814,0.4583059750492449
3815,0.46158896913985553
3816,0.4596191726854892
3817,0.46224556795797767
3818,0.4609323703217334
3819,0.46552856204858833
3820,0.46224556795797767
3821,0.46158896913985553
3822,0.4629021667760998
3823,0.4602757715036113
3824,0.46224556795797767
3825,0.46355876559422193
3826,0.46421536441234407
3827,0.46355876559422193
3828,0.46224556795797767
3829,0.46421536441234407
3830,0.4602757715036113
3831,0.4602757715036113
3832,0.4648719632304662
3833,0.46421536441234407
3834,0.4602757715036113
3835,0.4602757715036113
3836,0.4602757715036113
3837,0.4602757715036113
3838,0.46224556795797767
3839,0.46224556795797767
3840,0.46158896913985553
3841,0.4583059750492449
3842,0.4583059750492449
3843,0.4602757715036113
3844,0.4602757715036113
3845,0.45896257386736705
3846,0.4629021667760998
3847,0.46158896913985553
3848,0.4602757715036113
3849,0.46355876559422193
3850,0.4609323703217334
3851,0.46158896913985553
3852,0.46355876559422193
3853,0.46355876559422193
3854,0.4661851608667104
3855,0.46355876559422193
3856,0.4648719632304662
3857,0.4648719632304662
3858,0.46224556795797767
3859,0.4648719632304662
3860,0.4629021667760998
3861,0.46158896913985553
3862,0.4648719632304662
3863,0.4609323703217334
3864,0.4609323703217334
3865,0.45896257386736705
3866,0.4583059750492449
3867,0.4602757715036113
3868,0.4576493762311228
3869,0.4602757715036113
3870,0.46158896913985553
3871,0.46158896913985553
3872,0.46224556795797767
3873,0.46158896913985553
3874,0.4596191726854892
3875,0.46421536441234407
3876,0.4661851608667104
3877,0.4701247537754432
3878,0.46552856204858833
3879,0.4648719632304662
3880,0.4661851608667104
3881,0.4701247537754432
3882,0.4681549573210768
3883,0.46421536441234407
3884,0.4596191726854892
3885,0.45896257386736705
3886,0.4609323703217334
3887,0.46421536441234407
3888,0.46158896913985553
3889,0.46224556795797767
3890,0.4602757715036113
3891,0.4629021667760998
3892,0.46158896913985553
3893,0.4596191726854892
3894,0.4609323703217334
3895,0.4602757715036113
3896,0.46158896913985553
3897,0.46355876559422193
3898,0.4629021667760998
3899,0.4602757715036113
3900,0.46224556795797767
3901,0.46224556795797767
3902,0.46158896913985553
3903,0.46224556795797767
3904,0.46224556795797767
3905,0.46421536441234407
3906,0.4629021667760998
3907,0.4609323703217334
3908,0.46421536441234407
3909,0.46224556795797767
3910,0.4648719632304662
3911,0.46355876559422193
3912,0.4648719632304662
3913,0.4648719632304662
3914,0.4661851608667104
3915,0.46355876559422193
3916,0.46421536441234407
3917,0.4629021667760998
3918,0.4629021667760998
3919,0.4648719632304662
3920,0.46684175968483255
3921,0.4661851608667104
3922,0.4629021667760998
3923,0.46552856204858833
3924,0.4661851608667104
3925,0.46224556795797767
3926,0.46552856204858833
3927,0.46552856204858833
3928,0.46224556795797767
3929,0.46158896913985553
3930,0.4648719632304662
3931,0.46355876559422193
3932,0.4648719632304662
3933,0.46881155613919895
3934,0.4674983585029547
3935,0.4674983585029547
3936,0.4661851608667104
3937,0.4629021667760998
3938,0.4648719632304662
3939,0.46421536441234407
3940,0.46224556795797767
3941,0.4648719632304662
3942,0.4661851608667104
3943,0.46421536441234407
3944,0.4648719632304662
3945,0.46421536441234407
3946,0.4661851608667104
3947,0.46355876559422193
3948,0.46355876559422193
3949,0.46421536441234407
3950,0.46355876559422193
3951,0.4661851608667104
3952,0.46684175968483255
3953,0.4609323703217334
3954,0.4596191726854892
3955,0.46224556795797767
3956,0.4609323703217334
3957,0.4629021667760998
3958,0.46224556795797767
3959,0.46158896913985553
3960,0.4648719632304662
3961,0.4602757715036113
3962,0.4602757715036113
3963,0.46355876559422193
3964,0.46224556795797767
3965,0.46421536441234407
3966,0.46684175968483255
3967,0.46684175968483255
3968,0.4661851608667104
3969,0.4674983585029547
3970,0.46421536441234407
3971,0.4661851608667104
3972,0.4648719632304662
3973,0.46552856204858833
3974,0.4629021667760998
3975,0.4609323703217334
3976,0.46224556795797767
3977,0.46224556795797767
3978,0.46158896913985553
3979,0.46355876559422193
3980,0.46421536441234407
3981,0.4602757715036113
3982,0.46355876559422193
3983,0.4629021667760998
3984,0.4629021667760998
3985,0.4629021667760998
3986,0.4629021667760998
3987,0.46355876559422193
3988,0.4648719632304662
3989,0.4629021667760998
3990,0.4602757715036113
3991,0.4629021667760998
3992,0.4596191726854892
3993,0.4583059750492449
3994,0.4609323703217334
3995,0.46224556795797767
3996,0.45896257386736705
3997,0.4609323703217334
3998,0.4629021667760998
3999,0.46421536441234407
4000,0.4602757715036113
4001,0.46158896913985553
4002,0.4701247537754432
4003,0.46158896913985553
4004,0.4629021667760998
4005,0.4661851608667104
4006,0.4661851608667104
4007,0.46355876559422193
4008,0.46552856204858833
4009,0.4661851608667104
4010,0.4648719632304662
4011,0.4629021667760998
4012,0.46421536441234407
4013,0.46421536441234407
4014,0.46355876559422193
4015,0.4648719632304662
4016,0.4648719632304662
4017,0.46421536441234407
4018,0.4609323703217334
4019,0.46158896913985553
4020,0.45896257386736705
4021,0.4609323703217334
4022,0.46158896913985553
4023,0.46355876559422193
4024,0.46158896913985553
4025,0.46224556795797767
4026,0.4596191726854892
4027,0.4609323703217334
4028,0.46355876559422193
4029,0.4648719632304662
4030,0.46552856204858833
4031,0.46421536441234407
4032,0.46355876559422193
4033,0.4602757715036113
4034,0.46355876559422193
4035,0.46224556795797767
4036,0.46224556795797767
4037,0.4609323703217334
4038,0.46224556795797767
4039,0.46355876559422193
4040,0.46355876559422193
4041,0.46552856204858833
4042,0.4661851608667104
4043,0.4661851608667104
4044,0.46355876559422193
4045,0.46552856204858833
4046,0.46421536441234407
4047,0.46355876559422193
4048,0.4661851608667104
4049,0.46421536441234407
4050,0.4694681549573211
4051,0.4681549573210768
4052,0.46355876559422193
4053,0.4661851608667104
4054,0.4674983585029547
4055,0.46684175968483255
4056,0.47078135259356535
4057,0.46684175968483255
4058,0.46355876559422193
4059,0.46355876559422193
4060,0.4648719632304662
4061,0.4681549573210768
4062,0.4629021667760998
4063,0.4661851608667104
4064,0.46355876559422193
4065,0.46421536441234407
4066,0.46421536441234407
4067,0.4596191726854892
4068,0.4648719632304662
4069,0.46684175968483255
4070,0.4629021667760998
4071,0.4596191726854892
4072,0.4609323703217334
4073,0.46421536441234407
4074,0.46158896913985553
4075,0.46355876559422193
4076,0.4674983585029547
4077,0.4648719632304662
4078,0.46421536441234407
4079,0.4629021667760998
4080,0.46552856204858833
4081,0.45896257386736705
4082,0.4648719632304662
4083,0.4583059750492449
4084,0.4583059750492449
4085,0.4576493762311228
4086,0.4609323703217334
4087,0.4576493762311228
4088,0.4596191726854892
4089,0.4596191726854892
4090,0.4576493762311228
4091,0.4596191726854892
4092,0.4609323703217334
4093,0.45699277741300065
4094,0.4583059750492449
4095,0.4629021667760998
4096,0.45896257386736705
4097,0.45699277741300065
4098,0.45896257386736705
4099,0.4556795797767564
4100,0.4661851608667104
4101,0.4596191726854892
4102,0.46158896913985553
4103,0.46158896913985553
4104,0.46224556795797767
4105,0.46158896913985553
4106,0.4596191726854892
4107,0.46158896913985553
4108,0.45896257386736705
4109,0.46355876559422193
4110,0.4648719632304662
4111,0.46158896913985553
4112,0.46224556795797767
4113,0.46684175968483255
4114,0.46355876559422193
4115,0.46158896913985553
4116,0.46355876559422193
4117,0.4661851608667104
4118,0.46158896913985553
4119,0.46355876559422193
4120,0.4583059750492449
4121,0.4602757715036113
4122,0.46158896913985553
4123,0.4602757715036113
4124,0.4602757715036113
4125,0.46158896913985553
4126,0.46158896913985553
4127,0.45896257386736705
4128,0.45896257386736705
4129,0.4576493762311228
4130,0.46552856204858833
4131,0.46224556795797767
4132,0.4629021667760998
4133,0.4602757715036113
4134,0.4596191726854892
4135,0.4629021667760998
4136,0.4629021667760998
4137,0.4681549573210768
4138,0.46355876559422193
4139,0.46224556795797767
4140,0.46224556795797767
4141,0.46552856204858833
4142,0.46355876559422193
4143,0.46224556795797767
4144,0.46355876559422193
4145,0.4661851608667104
4146,0.46552856204858833
4147,0.46158896913985553
4148,0.4661851608667104
4149,0.4701247537754432
4150,0.46421536441234407
4151,0.4648719632304662
4152,0.46552856204858833
4153,0.46552856204858833
4154,0.46421536441234407
4155,0.46421536441234407
4156,0.46158896913985553
4157,0.4629021667760998
4158,0.46355876559422193
4159,0.4648719632304662
4160,0.46421536441234407
4161,0.4602757715036113
4162,0.46158896913985553
4163,0.4602757715036113
4164,0.46158896913985553
4165,0.4596191726854892
4166,0.4596191726854892
4167,0.4583059750492449
4168,0.4609323703217334
4169,0.46684175968483255
4170,0.4576493762311228
4171,0.45370978332239004
4172,0.4576493762311228
4173,0.45502298095863425
4174,0.4530531845042679
4175,0.45502298095863425
4176,0.45699277741300065
4177,0.4602757715036113
4178,0.46224556795797767
4179,0.45699277741300065
4180,0.46158896913985553
4181,0.4609323703217334
4182,0.46224556795797767
4183,0.4609323703217334
4184,0.46158896913985553
4185,0.4596191726854892
4186,0.4602757715036113
4187,0.45896257386736705
4188,0.45699277741300065
4189,0.4596191726854892
4190,0.46355876559422193
4191,0.4609323703217334
4192,0.4602757715036113
4193,0.4596191726854892
4194,0.45502298095863425
4195,0.4563361785948785
4196,0.45502298095863425
4197,0.45436638214051217
4198,0.45502298095863425
4199,0.45173998686802364
4200,0.45699277741300065
4201,0.46158896913985553
4202,0.4602757715036113
4203,0.4609323703217334
4204,0.4609323703217334
4205,0.46158896913985553
4206,0.4583059750492449
4207,0.4596191726854892
4208,0.4583059750492449
4209,0.45896257386736705
4210,0.4576493762311228
4211,0.4583059750492449
4212,0.46421536441234407
4213,0.4602757715036113
4214,0.46421536441234407
4215,0.4602757715036113
4216,0.4576493762311228
4217,0.46158896913985553
4218,0.4609323703217334
4219,0.4583059750492449
4220,0.45699277741300065
4221,0.4583059750492449
4222,0.45699277741300065
4223,0.4596191726854892
4224,0.46158896913985553
4225,0.4596191726854892
4226,0.45896257386736705
4227,0.4661851608667104
4228,0.4661851608667104
4229,0.4576493762311228
4230,0.4609323703217334
4231,0.46158896913985553
4232,0.4596191726854892
4233,0.46355876559422193
4234,0.46158896913985553
4235,0.45896257386736705
4236,0.4583059750492449
4237,0.4576493762311228
4238,0.45699277741300065
4239,0.4583059750492449
4240,0.46355876559422193
4241,0.4609323703217334
4242,0.4648719632304662
4243,0.46224556795797767
4244,0.4602757715036113
4245,0.4602757715036113
4246,0.4596191726854892
4247,0.4609323703217334
4248,0.46158896913985553
4249,0.46552856204858833
4250,0.4602757715036113
4251,0.4629021667760998
4252,0.4609323703217334
4253,0.4629021667760998
4254,0.46552856204858833
4255,0.46552856204858833
4256,0.46552856204858833
4257,0.46355876559422193
4258,0.4602757715036113
4259,0.45896257386736705
4260,0.4602757715036113
4261,0.45896257386736705
4262,0.4596191726854892
4263,0.46355876559422193
4264,0.46158896913985553
4265,0.46158896913985553
4266,0.46355876559422193
4267,0.4661851608667104
4268,0.4576493762311228
4269,0.4563361785948785
4270,0.46158896913985553
4271,0.46158896913985553
4272,0.4648719632304662
4273,0.46158896913985553
4274,0.4681549573210768
4275,0.46881155613919895
4276,0.4602757715036113
4277,0.4563361785948785
4278,0.45699277741300065
4279,0.4583059750492449
4280,0.46158896913985553
4281,0.4609323703217334
4282,0.46552856204858833
4283,0.45896257386736705
4284,0.4576493762311228
4285,0.4576493762311228
4286,0.45896257386736705
4287,0.4576493762311228
4288,0.46158896913985553
4289,0.4576493762311228
4290,0.4563361785948785
4291,0.4596191726854892
4292,0.4596191726854892
4293,0.4609323703217334
4294,0.46158896913985553
4295,0.45896257386736705
4296,0.4583059750492449
4297,0.46355876559422193
4298,0.4609323703217334
4299,0.4583059750492449
4300,0.4576493762311228
4301,0.45699277741300065
4302,0.4576493762311228
4303,0.46224556795797767
4304,0.4576493762311228
4305,0.4629021667760998
4306,0.4609323703217334
4307,0.4602757715036113
4308,0.4563361785948785
4309,0.4563361785948785
4310,0.4602757715036113
4311,0.4596191726854892
4312,0.46224556795797767
4313,0.4602757715036113
4314,0.4609323703217334
4315,0.45896257386736705
4316,0.4596191726854892
4317,0.45896257386736705
4318,0.4596191726854892
4319,0.45896257386736705
4320,0.4583059750492449
4321,0.46224556795797767
4322,0.4609323703217334
4323,0.4563361785948785
4324,0.45699277741300065
4325,0.4576493762311228
4326,0.46421536441234407
4327,0.4609323703217334
4328,0.45896257386736705
4329,0.4576493762311228
4330,0.4583059750492449
4331,0.45896257386736705
4332,0.4602757715036113
4333,0.4583059750492449
4334,0.4596191726854892
4335,0.4583059750492449
4336,0.4576493762311228
4337,0.4556795797767564
4338,0.4609323703217334
4339,0.45502298095863425
4340,0.4563361785948785
4341,0.4576493762311228
4342,0.45502298095863425
4343,0.4609323703217334
4344,0.4563361785948785
4345,0.4556795797767564
4346,0.4576493762311228
4347,0.4583059750492449
4348,0.4629021667760998
4349,0.4602757715036113
4350,0.45896257386736705
4351,0.45896257386736705
4352,0.46224556795797767
4353,0.46158896913985553
4354,0.4674983585029547
4355,0.46224556795797767
4356,0.4609323703217334
4357,0.4602757715036113
4358,0.4602757715036113
4359,0.45896257386736705
4360,0.45699277741300065
4361,0.4648719632304662
4362,0.4596191726854892
4363,0.4576493762311228
4364,0.4583059750492449
4365,0.4596191726854892
4366,0.4609323703217334
4367,0.45896257386736705
4368,0.45896257386736705
4369,0.45436638214051217
4370,0.4596191726854892
4371,0.45896257386736705
4372,0.45896257386736705
4373,0.4583059750492449
4374,0.4609323703217334
4375,0.4602757715036113
4376,0.4609323703217334
4377,0.4609323703217334
4378,0.45896257386736705
4379,0.45896257386736705
4380,0.4629021667760998
4381,0.46224556795797767
4382,0.45896257386736705
4383,0.4596191726854892
4384,0.45699277741300065
4385,0.4648719632304662
4386,0.46355876559422193
4387,0.4596191726854892
4388,0.4596191726854892
4389,0.45896257386736705
4390,0.4583059750492449
4391,0.45896257386736705
4392,0.4576493762311228
4393,0.4602757715036113
4394,0.4596191726854892
4395,0.4602757715036113
4396,0.4602757715036113
4397,0.4648719632304662
4398,0.46355876559422193
4399,0.46421536441234407
4400,0.46355876559422193
4401,0.46355876559422193
4402,0.46224556795797767
4403,0.4629021667760998
4404,0.46158896913985553
4405,0.46224556795797767
4406,0.4629021667760998
4407,0.4648719632304662
4408,0.4583059750492449
4409,0.46158896913985553
4410,0.4629021667760998
4411,0.46421536441234407
4412,0.46552856204858833
4413,0.4648719632304662
4414,0.46355876559422193
4415,0.46421536441234407
4416,0.4661851608667104
4417,0.47078135259356535
4418,0.46552856204858833
4419,0.46224556795797767
4420,0.46552856204858833
4421,0.4661851608667104
4422,0.46552856204858833
4423,0.4714379514116875
4424,0.4661851608667104
4425,0.4661851608667104
4426,0.4661851608667104
4427,0.46224556795797767
4428,0.46224556795797767
4429,0.46421536441234407
4430,0.4629021667760998
4431,0.4609323703217334
4432,0.4609323703217334
4433,0.46158896913985553
4434,0.4609323703217334
4435,0.4583059750492449
4436,0.46224556795797767
4437,0.4596191726854892
4438,0.46421536441234407
4439,0.46158896913985553
4440,0.46158896913985553
4441,0.45896257386736705
4442,0.46421536441234407
4443,0.4648719632304662
4444,0.46158896913985553
4445,0.4629021667760998
4446,0.4674983585029547
4447,0.46355876559422193
4448,0.4648719632304662
4449,0.46552856204858833
4450,0.46552856204858833
4451,0.46158896913985553
4452,0.4602757715036113
4453,0.45896257386736705
4454,0.4602757715036113
4455,0.4602757715036113
4456,0.4602757715036113
4457,0.46421536441234407
4458,0.4609323703217334
4459,0.46421536441234407
4460,0.46224556795797767
4461,0.46421536441234407
4462,0.4648719632304662
4463,0.46355876559422193
4464,0.46158896913985553
4465,0.4596191726854892
4466,0.4596191726854892
4467,0.4576493762311228
4468,0.46421536441234407
4469,0.46158896913985553
4470,0.46224556795797767
4471,0.4629021667760998
4472,0.4602757715036113
4473,0.4602757715036113
4474,0.4629021667760998
4475,0.46355876559422193
4476,0.46355876559422193
4477,0.46158896913985553
4478,0.46421536441234407
4479,0.4648719632304662
4480,0.46421536441234407
4481,0.46224556795797767
4482,0.4629021667760998
4483,0.4648719632304662
4484,0.46355876559422193
4485,0.4602757715036113
4486,0.46158896913985553
4487,0.4609323703217334
4488,0.4609323703217334
4489,0.4609323703217334
4490,0.46355876559422193
4491,0.4602757715036113
4492,0.46224556795797767
4493,0.46355876559422193
4494,0.46355876559422193
4495,0.4609323703217334
4496,0.46158896913985553
4497,0.46224556795797767
4498,0.4629021667760998
4499,0.46355876559422193
4500,0.4681549573210768
4501,0.4609323703217334
4502,0.4583059750492449
4503,0.4596191726854892
4504,0.4576493762311228
4505,0.4602757715036113
4506,0.46552856204858833
4507,0.4629021667760998
4508,0.4629021667760998
4509,0.4661851608667104
4510,0.46355876559422193
4511,0.4648719632304662
4512,0.4583059750492449
4513,0.4602757715036113
4514,0.45502298095863425
4515,0.46158896913985553
4516,0.4556795797767564
4517,0.4563361785948785
4518,0.4576493762311228
4519,0.45699277741300065
4520,0.45502298095863425
4521,0.45436638214051217
4522,0.4576493762311228
4523,0.4576493762311228
4524,0.45699277741300065
4525,0.45896257386736705
4526,0.4609323703217334
4527,0.4602757715036113
4528,0.45436638214051217
4529,0.4563361785948785
4530,0.45173998686802364
4531,0.45239658568614577
4532,0.45239658568614577
4533,0.45436638214051217
4534,0.45042678923177937
4535,0.45436638214051217
4536,0.45173998686802364
4537,0.45436638214051217
4538,0.45502298095863425
4539,0.45436638214051217
4540,0.45699277741300065
4541,0.4583059750492449
4542,0.45502298095863425
4543,0.45699277741300065
4544,0.45699277741300065
4545,0.4556795797767564
4546,0.4596191726854892
4547,0.46158896913985553
4548,0.4576493762311228
4549,0.4576493762311228
4550,0.45699277741300065
4551,0.45436638214051217
4552,0.4530531845042679
4553,0.4556795797767564
4554,0.4556795797767564
4555,0.45699277741300065
4556,0.45699277741300065
4557,0.4576493762311228
4558,0.4576493762311228
4559,0.4576493762311228
4560,0.45502298095863425
4561,0.4556795797767564
4562,0.4583059750492449
4563,0.45699277741300065
4564,0.4576493762311228
4565,0.45436638214051217
4566,0.45370978332239004
4567,0.45370978332239004
4568,0.45502298095863425
4569,0.46355876559422193
4570,0.4583059750492449
4571,0.4583059750492449
4572,0.4576493762311228
4573,0.4596191726854892
4574,0.4583059750492449
4575,0.4583059750492449
4576,0.45699277741300065
4577,0.46158896913985553
4578,0.4596191726854892
4579,0.4629021667760998
4580,0.46224556795797767
4581,0.4681549573210768
4582,0.46224556795797767
4583,0.46224556795797767
4584,0.46684175968483255
4585,0.46158896913985553
4586,0.4602757715036113
4587,0.4583059750492449
4588,0.4583059750492449
4589,0.4602757715036113
4590,0.4576493762311228
4591,0.4563361785948785
4592,0.4530531845042679
4593,0.45502298095863425
4594,0.45896257386736705
4595,0.4596191726854892
4596,0.4583059750492449
4597,0.4596191726854892
4598,0.45896257386736705
4599,0.45699277741300065
4600,0.45502298095863425
4601,0.4563361785948785
4602,0.4609323703217334
4603,0.4576493762311228
4604,0.45699277741300065
4605,0.4576493762311228
4606,0.46355876559422193
4607,0.4563361785948785
4608,0.4576493762311228
4609,0.4576493762311228
4610,0.4563361785948785
4611,0.45896257386736705
4612,0.4556795797767564
4613,0.4556795797767564
4614,0.45436638214051217
4615,0.4563361785948785
4616,0.4576493762311228
4617,0.4556795797767564
4618,0.4556795797767564
4619,0.45896257386736705
4620,0.4563361785948785
4621,0.45370978332239004
4622,0.45370978332239004
4623,0.4556795797767564
4624,0.45370978332239004
4625,0.4556795797767564
4626,0.4556795797767564
4627,0.45502298095863425
4628,0.4556795797767564
4629,0.45436638214051217
4630,0.45502298095863425
4631,0.45699277741300065
4632,0.45436638214051217
4633,0.45173998686802364
4634,0.45370978332239004
4635,0.4530531845042679
4636,0.4530531845042679
4637,0.4602757715036113
4638,0.4556795797767564
4639,0.45502298095863425
4640,0.4596191726854892
4641,0.45502298095863425
4642,0.4583059750492449
4643,0.45370978332239004
4644,0.45699277741300065
4645,0.4596191726854892
4646,0.45699277741300065
4647,0.4556795797767564
4648,0.4583059750492449
4649,0.46552856204858833
4650,0.46158896913985553
4651,0.4596191726854892
4652,0.45896257386736705
4653,0.4602757715036113
4654,0.4576493762311228
4655,0.45502298095863425
4656,0.46158896913985553
4657,0.4602757715036113
4658,0.45896257386736705
4659,0.4602757715036113
4660,0.4576493762311228
4661,0.4596191726854892
4662,0.4602757715036113
4663,0.4583059750492449
4664,0.4563361785948785
4665,0.45502298095863425
4666,0.4563361785948785
4667,0.4563361785948785
4668,0.4563361785948785
4669,0.45370978332239004
4670,0.45436638214051217
4671,0.4556795797767564
4672,0.4583059750492449
4673,0.4576493762311228
4674,0.4596191726854892
4675,0.4563361785948785
4676,0.4583059750492449
4677,0.4576493762311228
4678,0.4556795797767564
4679,0.4556795797767564
4680,0.4596191726854892
4681,0.46224556795797767
4682,0.4648719632304662
4683,0.45896257386736705
4684,0.4556795797767564
4685,0.4556795797767564
4686,0.45436638214051217
4687,0.45699277741300065
4688,0.45370978332239004
4689,0.4596191726854892
4690,0.4596191726854892
4691,0.4583059750492449
4692,0.4596191726854892
4693,0.4583059750492449
4694,0.45896257386736705
4695,0.4602757715036113
4696,0.4576493762311228
4697,0.4563361785948785
4698,0.4629021667760998
4699,0.4602757715036113
4700,0.4602757715036113
4701,0.4576493762311228
4702,0.4602757715036113
4703,0.46224556795797767
4704,0.4576493762311228
4705,0.4596191726854892
4706,0.45896257386736705
4707,0.45699277741300065
4708,0.45699277741300065
4709,0.4602757715036113
4710,0.4556795797767564
4711,0.45502298095863425
4712,0.45699277741300065
4713,0.45436638214051217
4714,0.45896257386736705
4715,0.45699277741300065
4716,0.45699277741300065
4717,0.4602757715036113
4718,0.45699277741300065
4719,0.45699277741300065
4720,0.4596191726854892
4721,0.45699277741300065
4722,0.4596191726854892
4723,0.45896257386736705
4724,0.45699277741300065
4725,0.4556795797767564
4726,0.46158896913985553
4727,0.4563361785948785
4728,0.45502298095863425
4729,0.45896257386736705
4730,0.45239658568614577
4731,0.45502298095863425
4732,0.45370978332239004
4733,0.45370978332239004
4734,0.45699277741300065
4735,0.4609323703217334
4736,0.4602757715036113
4737,0.4609323703217334
4738,0.4648719632304662
4739,0.4596191726854892
4740,0.46552856204858833
4741,0.46355876559422193
4742,0.46355876559422193
4743,0.4602757715036113
4744,0.4583059750492449
4745,0.46224556795797767
4746,0.4563361785948785
4747,0.4596191726854892
4748,0.45896257386736705
4749,0.46158896913985553
4750,0.4609323703217334
4751,0.4609323703217334
4752,0.4629021667760998
4753,0.4694681549573211
4754,0.4674983585029547
4755,0.4602757715036113
4756,0.4602757715036113
4757,0.4609323703217334
4758,0.46224556795797767
4759,0.4609323703217334
4760,0.4609323703217334
